"","x"
"120790",0.00011728628357343
"120791",0.000212825387265842
"120792",9.22734330127833e-05
"120793",0.000242741506287898
"120794",0.000151617278615085
"120795",0.000152510947558564
"120796",5.55378031460277e-05
"120797",0.000178820432064201
"120798",0.000158297371922122
"120799",0.000193897579988964
"120800",0.000232659522560354
"120801",0.000187698415697801
"120802",0.000208719423271926
"120803",0.000245959547773831
"120804",0.000171442201527508
"120805",0.000125277673934945
"120806",0.00023403672917958
"120807",0.000110972813646456
"120808",0.000129553660090013
"120809",0.000164957819374409
"120810",8.96686840082037e-05
"120811",8.27899384963702e-05
"120812",8.72033530617637e-05
"120813",0.000140941802511522
"120814",0.00023173689559167
"120815",0.00011021014318133
"120816",0.000167659977842421
"120817",0.000106165961265445
"120818",0.000171487049875415
"120819",0.000167892038976707
"120820",9.5124310255518e-05
"120821",0.00113779259569212
"120822",0.000176040140896303
"120823",0.000768222393401148
"120824",6.40645155394034e-05
"120825",0.000519929368115861
"120826",0.000132518457873778
"120827",0.000200242017004699
"120828",0.000176050508064457
"120829",0.000133084358687551
"120830",0.000212056714650537
"120831",0.000241553386423169
"120832",0.000195044668042119
"120833",5.61558257172117e-05
"120834",9.60388643600315e-05
"120835",0.000135078744862152
"120836",9.61512538483211e-05
"120837",0.000237465108200378
"120838",0.00016837696675921
"120839",0.000182715022103395
"120840",0.000142839357916516
"120841",0.000128420900311408
"120842",0.000139227873262068
"120843",0.000154560844092079
"120844",0.000144820076502472
"120845",0.000238955509064382
"120846",0.000175983156643226
"120847",9.58467094065807e-05
"120848",0.00014626581748178
"120849",0.000174922512537512
"120850",0.00017267740526437
"120851",0.000184472493775108
"120852",0.000168641079180445
"120853",0.000221566641418025
"120854",0.000225614370977675
"120855",0.000139292503584809
"120856",0.000118570860917341
"120857",9.73255998568865e-05
"120858",0.000146719039432615
"120859",0.000209622529355492
"120860",0.000104346695399994
"120861",0.000107073757829285
"120862",0.000186803033484904
"120863",0.000135966934946624
"120864",0.000310732558124897
"120865",0.000188617472487034
"120866",0.000138225536363965
"120867",0.000175082288341561
"120868",0.000109230729445042
"120869",0.000148843348454925
"120870",0.000128765869440883
"120871",0.000207368186193637
"120872",0.000121602460229298
"120873",0.000171456942580342
"120874",0.000260268561921775
"120875",0.000182972870579444
"120876",0.00013365876282546
"120877",0.000129024938293042
"120878",0.000191637876002836
"120879",0.000104292191596278
"120880",0.000221623151768581
"120881",0.000129868773944697
"120882",8.53021110188087e-05
"120883",0.000328560748293102
"120884",8.31843833903512e-05
"120885",0.000131696651810464
"120886",0.000138193035453675
"120887",0.000180405291532747
"120888",8.04161700203933e-05
"120889",0.000183055509950012
"120890",0.000256702764078476
"120891",0.0001012846335153
"120892",0.000286339385833915
"120893",0.000119314448906777
"120894",0.000233379618462007
"120895",0.000116686384063143
"120896",0.000237738350837328
"120897",0.000145538461687883
"120898",9.29068237211941e-05
"120899",6.35505773454457e-05
"120900",0.000208278313501034
"120901",0.000160367822218538
"120902",0.000116969398686287
"120903",0.000216650381892421
"120904",0.000198909086039482
"120905",0.000166590089344756
"120906",8.55878470638282e-05
"120907",0.00015650366375386
"120908",0.0001445489394961
"120909",0.000141625782327522
"120910",0.000131025647539487
"120911",0.000124928990250879
"120912",0.000104704842443347
"120913",0.000125995550968813
"120914",0.000229343824544164
"120915",0.000149820715738986
"120916",0.000150928057191074
"120917",0.000209789580529191
"120918",0.000214854242177029
"120919",0.000191703091041923
"120920",8.57390229150495e-05
"120921",0.000157730285619697
"120922",0.0003473186523762
"120923",0.000200051078511504
"120924",0.000165486855171901
"120925",0.000102765694340982
"120926",0.000140002727050202
"120927",9.77391630584012e-05
"120928",7.03824694916791e-05
"120929",0.000261812229813243
"120930",0.000151929021042378
"120931",0.000213203821328894
"120932",0.000162665585886858
"120933",0.000213585455673566
"120934",0.00021099177317062
"120935",5.68437005111197e-05
"120936",0.000163427183739544
"120937",0.000286653707536416
"120938",0.000322006171197765
"120939",0.000158102311774378
"120940",0.000119064730995076
"120941",0.000106391550217948
"120942",9.69493143538877e-05
"120943",0.000171727743450827
"120944",0.000131945531815184
"120945",6.63195043829679e-05
"120946",0.000297073308365919
"120947",0.00021585026386976
"120948",0.00013575674087697
"120949",0.000258564618853559
"120950",0.00023601742752236
"120951",0.000221140615597457
"120952",8.76108050242993e-05
"120953",0.000229787366952554
"120954",0.000139497351945063
"120955",0.000141599892847385
"120956",0.000328480989612397
"120957",0.000164718188134316
"120958",9.33640582850238e-05
"120959",0.000258462540527767
"120960",0.000241308167342465
"120961",0.000147270526423078
"120962",0.000139055083409575
"120963",0.000162139158562689
"120964",9.01457552717856e-05
"120965",0.000122977038622199
"120966",0.000508078087320807
"120967",0.00041008609178729
"120968",6.47958946404615e-05
"120969",0.000127331238886338
"120970",0.000236813511165467
"120971",8.81808709508239e-05
"120972",9.04143191478831e-05
"120973",0.000168249283006936
"120974",0.000182176353260698
"120975",8.75659832149789e-05
"120976",0.000272894001168563
"120977",0.000192453898165223
"120978",0.000130542753462394
"120979",0.000263566188380813
"120980",0.00025903689281664
"120981",0.000275002685870936
"120982",0.00018330149687003
"120983",0.000219618672026549
"120984",0.00013123352691607
"120985",0.000222474720164969
"120986",0.000105240936100902
"120987",0.000163927725489234
"120988",0.000170325489079394
"120989",0.000142725240238351
"120990",0.000160872049841128
"120991",0.000171621622378143
"120992",0.000211761391834104
"120993",0.000137177753696937
"120994",4.97825869534267e-05
"120995",0.000492247656053896
"120996",0.00012565780245461
"120997",0.000155234294816238
"120998",0.000191360006672512
"120999",0.00023293771033772
"121000",0.000164521781940354
"121001",9.00738718774279e-05
"121002",9.92587133171652e-05
"121003",0.000171979130467065
"121004",0.000159662596676121
"121005",0.000180518392205086
"121006",0.000121123841887038
"121007",0.000135391988071745
"121008",0.000148615606981629
"121009",0.000178894842411229
"121010",0.000118030459388832
"121011",9.60433485698398e-05
"121012",0.000140533539630035
"121013",0.000386762541947911
"121014",0.000131835698732572
"121015",0.0001408219278465
"121016",0.000145212002880748
"121017",5.16708111012847e-05
"121018",8.6929496818728e-05
"121019",0.000259259258191667
"121020",9.07147913207268e-05
"121021",9.25570966807419e-05
"121022",7.09878032419407e-05
"121023",0.000128082763807415
"121024",9.63509853961032e-05
"121025",0.000124508865064355
"121026",0.000208455669583901
"121027",0.000135449395580252
"121028",0.000191926073068008
"121029",0.000142840782754793
"121030",0.000143343646738825
"121031",0.000269686073236384
"121032",0.000177207999724787
"121033",0.000252807706661155
"121034",0.000119734454012372
"121035",0.00010329699423777
"121036",0.000131312016344916
"121037",0.0002067407749061
"121038",0.000193002381874593
"121039",0.000197007617223533
"121040",0.000139155945662858
"121041",0.000210238287709251
"121042",0.00012372924742717
"121043",0.000156794160951455
"121044",6.38464158707443e-05
"121045",0.000247660942877626
"121046",0.000173238777545911
"121047",0.00010936081433923
"121048",0.000125045220179714
"121049",0.000148694179580684
"121050",9.48014913264483e-05
"121051",0.000226369922281256
"121052",0.000452648468285882
"121053",0.00017099174372527
"121054",0.00011030857302544
"121055",0.000187644170115559
"121056",0.000110543286108433
"121057",8.24014915208207e-05
"121058",0.000189098363546815
"121059",0.000260464810303397
"121060",9.7685461529627e-05
"121061",0.000293391366969098
"121062",0.000209964435339949
"121063",0.00011926963764504
"121064",9.59757348873375e-05
"121065",0.000182310627842444
"121066",0.000183077112646725
"121067",0.000207130948124008
"121068",0.000155335233061836
"121069",0.000209620677573535
"121070",0.000247804188613543
"121071",0.000141860336177542
"121072",0.000243486660000394
"121073",0.000135183017006501
"121074",0.000156904564364231
"121075",0.000130867556962365
"121076",0.000158866469907322
"121077",0.000162487324438362
"121078",0.00019042289443942
"121079",0.000185675485384711
"121080",0.000161406135745378
"121081",0.000150911405288745
"121082",0.000229570696340903
"121083",0.00038458508679077
"121084",0.000204841773528698
"121085",0.000180147579553969
"121086",0.00011254542163656
"121087",9.27369296416488e-05
"121088",8.16616404762762e-05
"121089",0.000246371090793742
"121090",0.000122170934261327
"121091",0.000321214927271215
"121092",0.000138607017071772
"121093",0.000121766878244601
"121094",0.000237194791427782
"121095",0.000210139064507119
"121096",9.62999261101665e-05
"121097",0.000267615387807292
"121098",0.000146163657512389
"121099",0.000173940633046225
"121100",8.66505963279369e-05
"121101",0.000186073576555233
"121102",0.000156477678539904
"121103",0.000132302777836549
"121104",0.000127929029880187
"121105",0.000236380503083941
"121106",0.000144934409773412
"121107",0.000290721312088174
"121108",0.000148154482510529
"121109",9.92002311687568e-05
"121110",0.000157569604158448
"121111",0.000150752936709943
"121112",0.00024032439242995
"121113",0.000142919266713872
"121114",0.000223673525700013
"121115",0.000107011204237607
"121116",0.000251122504269135
"121117",0.000201659607217771
"121118",9.46831151950883e-05
"121119",0.000116152002244579
"121120",0.000139186129594917
"121121",0.000253710575918533
"121122",0.000225382060409084
"121123",0.000164059188559047
"121124",0.000202778319230504
"121125",0.000119626591226888
"121126",0.000105764202998673
"121127",0.000190763715086197
"121128",7.72615635900901e-05
"121129",0.000293610097714203
"121130",8.78037408194169e-05
"121131",0.000112938286849077
"121132",0.000179202714119514
"121133",0.000133232362963863
"121134",0.000318881636943845
"121135",0.000106413000913062
"121136",0.000162855137412502
"121137",0.000105786276003263
"121138",0.00018979308268052
"121139",0.000334680212467564
"121140",9.60782933054719e-05
"121141",0.00020510287899631
"121142",0.000133862627421848
"121143",0.000167648619059883
"121144",0.000559565873148139
"121145",9.10413602477667e-05
"121146",0.000170344457960917
"121147",0.000129387397860218
"121148",0.000186526356632343
"121149",0.000200389797618411
"121150",0.000335963786771743
"121151",0.000193025082823946
"121152",0.000225110637472467
"121153",0.000381257420895008
"121154",0.000152693872380445
"121155",0.000151404177709173
"121156",0.000180321674151655
"121157",0.00011475122126804
"121158",0.00017394624344673
"121159",0.000139787525069379
"121160",9.56613867167954e-05
"121161",9.07855879119178e-05
"121162",0.000288963413696413
"121163",0.000199398133663393
"121164",0.000188527605556883
"121165",0.000127707690466849
"121166",0.000110532057124295
"121167",0.000104842512862026
"121168",0.000230741979743334
"121169",0.000286549169489583
"121170",0.000105421282625759
"121171",0.000189349247691548
"121172",0.000130492765723065
"121173",0.000282425489911383
"121174",0.000190094212562625
"121175",9.67746553213764e-05
"121176",0.000105730341727242
"121177",0.000186123459777354
"121178",9.32592439495463e-05
"121179",0.000132175389170108
"121180",0.000173374194479947
"121181",0.000195772485470402
"121182",0.000146970933275688
"121183",0.000207112840941507
"121184",0.000208406384223976
"121185",0.000107979274492001
"121186",9.67850430024858e-05
"121187",0.000293177073256283
"121188",0.000128912563386919
"121189",0.000244479561082228
"121190",0.00014969027230268
"121191",0.000154145653157306
"121192",0.000158175185103953
"121193",0.00018249502707688
"121194",0.000279930553712848
"121195",0.000227911882907372
"121196",0.00011596971534751
"121197",0.000192847660748923
"121198",0.000192585872625208
"121199",0.000223781603275215
"121200",0.000316935398027288
"121201",0.000151180076977191
"121202",0.00019209292191092
"121203",6.77783989970671e-05
"121204",0.00011128209336979
"121205",0.000249765918314982
"121206",9.37949401430831e-05
"121207",0.000103659755116327
"121208",0.000455515042239825
"121209",0.000217737149406862
"121210",0.000113267957015395
"121211",0.000144422036241168
"121212",0.000135625691450833
"121213",8.33830111943009e-05
"121214",0.000189451294479958
"121215",0.000133702730315551
"121216",0.000142353237630216
"121217",8.63361671749576e-05
"121218",0.000122353521993815
"121219",0.00012776710797295
"121220",0.000218352723832865
"121221",0.000186210683700821
"121222",7.85503099693918e-05
"121223",9.68553437976666e-05
"121224",0.000206954842728215
"121225",0.000178000294638745
"121226",0.000199649518745512
"121227",0.000317666864084263
"121228",0.000119800476926465
"121229",0.000102850779199316
"121230",0.000265800561398491
"121231",0.0001950805876912
"121232",8.95602006538398e-05
"121233",0.000364627089928782
"121234",0.000145613959116852
"121235",0.000152147348947114
"121236",0.000119491540749213
